0.675458913763366,0
0.654587791304751,0
0.654762016538761,0
0.655586328983046,0
0.656233341651703,0
0.656708012852868,0
0.657070415370956,0
0.657353026054605,0
0.657570334102226,0
0.657732982768475,0
0.657850219196391,0
0.657929772791696,0
0.657978800420197,0
0.65800349058198,0
0.65800811772807,0
0.65799861935407,0
0.657978448957765,0
0.657949258800178,0
0.657913590190494,0
0.65787455519104,0
0.657832713424942,0
0.657789285398512,0
0.657743695198741,0
0.657698964769734,0
0.657654773167795,0
0.657611552705203,0
0.657569640485555,0
0.657529223853099,0
0.657490565626519,0
0.657453730368958,0
0.657418765214566,0
0.657385689833995,0
0.65735449416655,0
0.657325069070174,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
