8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
3.75160165209075e-05,9.06457608774879e-05,1.26358816849312e-05,3.10585258642523e-05,9.17756750401164e-06,2.34475001510255e-05,8.82932687410245e-06,2.27289982576175e-05,8.80021254165285e-06,2.26718759458961e-05,8.79806263945507e-06,2.2667821521085e-05,8.79791734155483e-06,2.2667555922499e-05,8.79790814330193e-06,2.26675395167905e-05,8.79790758900679e-06,2.2667538547164e-05,8.79790755684239e-06,2.26675384917563e-05,8.7979075550299e-06,2.2667538488672e-05,8.79790755493009e-06,2.26675384885038e-05,8.79790755492469e-06,2.26675384884947e-05,8.79790755492441e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
5.78997708758809e-05,0.000144621090217491,2.08990280837033e-05,5.14472095847581e-05,1.09219510497485e-05,2.75203441207657e-05,9.09778173856972e-06,2.33292469543841e-05,8.83431670075091e-06,2.27455271148502e-05,8.80186293314147e-06,2.2675799724855e-05,8.79830224071227e-06,2.26683454078292e-05,8.7979444059778e-06,2.26676124822987e-05,8.79791081861728e-06,2.26675449428766e-05,8.79790783194698e-06,2.26675390293869e-05,8.79790757764052e-06,2.26675385323751e-05,8.79790755673526e-06,2.26675384919611e-05,8.79790755506543e-06,2.26675384887622e-05,8.79790755493516e-06,2.26675384885146e-05,8.7979075549252e-06,2.26675384884958e-05,8.79790755492445e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
7.31748348209108e-05,0.000185136397814318,3.15564169068807e-05,7.85019772444942e-05,1.45560346137619e-05,3.63890373723597e-05,9.94848799449855e-06,2.53361612823407e-05,8.9917662134232e-06,2.31063445426195e-05,8.82659469190177e-06,2.27310832534527e-05,8.80173844835616e-06,2.26758643901061e-05,8.79837828075238e-06,2.26685446684986e-05,8.79796156077779e-06,2.26676522638958e-05,8.79791340598568e-06,2.26675506601392e-05,8.79790815892002e-06,2.26675397311588e-05,8.79790761475932e-06,2.2667538610416e-05,8.7979075606461e-06,2.26675385000547e-05,8.79790755545504e-06,2.26675384895584e-05,8.7979075549723e-06,2.26675384885897e-05,8.79790755492861e-06,2.26675384885026e-05,8.79790755492475e-06,2.2667538488495e-05,8.79790755492442e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
8.4519489318976e-05,0.000215240616509894,4.2900826215822e-05,0.000107694066915575,2.00660342797186e-05,5.01457170977098e-05,1.17255939422821e-05,2.96534781202272e-05,9.43235687386883e-06,2.41508532415459e-05,8.91730326895018e-06,2.29414566205597e-05,8.81796161336902e-06,2.27127565643218e-05,8.80097385747774e-06,2.26743443201151e-05,8.79834081244319e-06,2.26684865186581e-05,8.79796479817372e-06,2.26676621467099e-05,8.79791469457505e-06,2.26675537347136e-05,8.79790840211605e-06,2.26675402789583e-05,8.7979076511827e-06,2.2667538690044e-05,8.79790756545343e-06,2.26675385103571e-05,8.79790755603816e-06,2.26675384907896e-05,8.79790755503875e-06,2.26675384887283e-05,8.79790755493582e-06,2.26675384885175e-05,8.7979075549255e-06,2.26675384884965e-05,8.79790755492449e-06,2.26675384884945e-05,8.7979075549244e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
9.29595246320801e-05,0.000237622903685738,5.38218050066783e-05,0.000136022189695651,2.70361252086144e-05,6.77908495182462e-05,1.46359340327974e-05,3.68551732699483e-05,1.03511944454452e-05,2.63781762841935e-05,9.15544647101238e-06,2.35080539183406e-05,8.87117652676856e-06,2.28372371008352e-05,8.81155681041584e-06,2.26987219876693e-05,8.80025601239197e-06,2.2672837255942e-05,8.79828543245688e-06,2.26683814783876e-05,8.79796498615573e-06,2.26676653051884e-05,8.79791586673216e-06,2.26675566740968e-05,8.79790870807332e-06,2.26675409907641e-05,8.79790770913454e-06,2.26675388206603e-05,8.79790757489411e-06,2.26675385312258e-05,8.79790755743812e-06,2.26675384938416e-05,8.79790755523292e-06,2.26675384891471e-05,8.79790755496139e-06,2.26675384885722e-05,8.79790755492873e-06,2.26675384885034e-05,8.79790755492489e-06,2.26675384884953e-05,8.79790755492444e-06,2.26675384884944e-05,8.79790755492439e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
9.93131597244373e-05,0.000254450412986747,6.36949445595137e-05,0.000161753260972027,3.48975786475496e-05,8.7885138833235e-05,1.87185034600547e-05,4.70881865417076e-05,1.1929662631152e-05,3.02633591699733e-05,9.64940095281848e-06,2.47038052658767e-05,9.0029777761731e-06,2.31514705124851e-05,8.84257618918992e-06,2.27716491416122e-05,8.8068483451137e-06,2.26881384877244e-05,8.79957266125451e-06,2.26713343921063e-05,8.79819900137143e-06,2.26681964245049e-05,8.79795589245708e-06,2.266764663486e-05,8.79791520309983e-06,2.26675554598528e-05,8.79790871591549e-06,2.26675410454555e-05,8.79790772480974e-06,2.26675388600884e-05,8.7979075789833e-06,2.26675385407897e-05,8.79790755823302e-06,2.26675384956449e-05,8.79790755536744e-06,2.26675384894467e-05,8.79790755498227e-06,2.26675384886181e-05,8.79790755493177e-06,2.266753848851e-05,8.7979075549253e-06,2.26675384884962e-05,8.7979075549245e-06,2.26675384884945e-05,8.7979075549244e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
0.000104171103223633,0.000267294434282819,7.23128765609557e-05,0.00018427602219526,4.30769004529634e-05,0.000108931825599013,2.38310339412612e-05,6.00249441950912e-05,1.42908142897694e-05,3.61423407416332e-05,1.05226941149508e-05,2.68458907411897e-05,9.27593475656152e-06,2.3811815535453e-05,8.91728747082691e-06,2.29501007950669e-05,8.82520201486867e-06,2.27314639386688e-05,8.80369280313364e-06,2.26809554911249e-05,8.79905587426837e-06,2.26701775246358e-05,8.7981227822091e-06,2.26680289828962e-05,8.79794590933686e-06,2.26676252238583e-05,8.79791409107335e-06,2.26675531648851e-05,8.79790862529313e-06,2.26675408763071e-05,8.79790772406539e-06,2.26675388635697e-05,8.79790758080664e-06,2.26675385455748e-05,8.79790755877109e-06,2.2667538496935e-05,8.797907555481e-06,2.26675384897099e-05,8.79790755500292e-06,2.2667538488665e-05,8.79790755493519e-06,2.26675384885176e-05,8.79790755492583e-06,2.26675384884973e-05,8.79790755492457e-06,2.26675384884946e-05,8.79790755492441e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
0.000107959353208344,0.000277290169865017,7.96871462996084e-05,0.00020357805620676,5.11121408321674e-05,0.000129704964631883,2.97179495872035e-05,7.50286129386184e-05,1.74761775658357e-05,4.41453403324601e-05,1.18909344237362e-05,3.02370554345843e-05,9.76783407527987e-06,2.50155130218461e-05,9.07081776139006e-06,2.33213116907424e-05,8.86787835535415e-06,2.28334872004837e-05,8.81445537933458e-06,2.27064118138701e-05,8.80155353165903e-06,2.26760261048167e-05,8.79866216985915e-06,2.26692801556672e-05,8.79805529505699e-06,2.26678767162774e-05,8.79793507845391e-06,2.26676010176744e-05,8.79791245886744e-06,2.26675495491428e-05,8.79790839423662e-06,2.26675403686524e-05,8.79790769343502e-06,2.26675387967838e-05,8.79790757703852e-06,2.26675385374159e-05,8.79790755834703e-06,2.26675384960241e-05,8.79790755543863e-06,2.26675384896201e-05,8.7979075549996e-06,2.26675384886581e-05,8.79790755493642e-06,2.26675384885195e-05,8.79790755492777e-06,2.26675384885003e-05,8.79790755492514e-06,2.26675384884955e-05,8.79790755492258e-06,2.26675384884915e-05,8.7979075549244e-06,2.26675384884943e-05,8.797907554924e-06,2.26675384884937e-05,8.79790755492447e-06,2.26675384884944e-05,8.79790755492441e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
0.000110968238806021,0.000285214772224862,8.5942745719564e-05,0.000219960612397706,5.87112343872649e-05,0.000149415388781059,3.60749723614194e-05,9.1319653947186e-05,2.14277504493999e-05,5.41438225873743e-05,1.383439535492e-05,3.50940736704242e-05,1.05632015531143e-05,2.69801654453946e-05,9.35186500162522e-06,2.4007921187401e-05,8.95590289594256e-06,2.30463039536522e-05,8.83936299735054e-06,2.27660390740858e-05,8.80801410808674e-06,2.26913483925542e-05,8.80021605345397e-06,2.26729330255203e-05,8.79840512412469e-06,2.26686922734832e-05,8.79800937880965e-06,2.26677728826184e-05,8.79792744586604e-06,2.26675839618811e-05,8.79791128169845e-06,2.26675469533246e-05,8.79790822746138e-06,2.26675400068109e-05,8.7979076722569e-06,2.2667538751878e-05,8.79790757478374e-06,2.26675385328468e-05,8.79790755818916e-06,2.26675384957499e-05,8.79790755544549e-06,2.26675384896471e-05,8.79790755501282e-06,2.26675384886887e-05,8.79790755493499e-06,2.26675384885105e-05,8.79790755493332e-06,2.26675384885133e-05,8.79790755492401e-06,2.26675384885018e-05,8.79790755492779e-06,2.26675384885001e-05,8.79790755492201e-06,2.26675384884908e-05,8.79790755492693e-06,2.26675384884995e-05,8.79790755492546e-06,2.26675384884964e-05,8.79790755492473e-06,2.26675384884949e-05,8.79790755492449e-06,2.26675384884944e-05,8.79790755492442e-06,2.26675384884943e-05,8.7979075549244e-06,2.26675384884943e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05,8.79790755492439e-06,2.26675384884942e-05
