615,HP-FEE-RAF,LP-ATM-RAF
622.5,HP-FEE-RAF,LP-ATM-RAF
630,HP-FEE-RAF,LP-ATM-RAF
637.5,HP-FEE-RAF,LP-ATM-RAF
645,HP-FEE-RAF,LP-ATM-RAF
652.5,HP-FEE-RAF,LP-ATM-RAF
660,HP-FEE-RAF,LP-ATM-RAF
667.5,HP-FEE-RAF,LP-ATM-RAF
675,HP-FEE-RAF,LP-ATM-RAF
682.5,HP-FEE-RAF,LP-ATM-RAF
690,HP-FEE-RAF,LP-ATM-RAF
697.5,HP-FEE-RAF,LP-ATM-RAF
705,HP-FEE-RAF,LP-ATM-RAF
712.5,HP-FEE-RAF,LP-ATM-RAF
720,HP-FEE-RAF,LP-ATM-RAF
727.5,HP-FEE-RAF,LP-ATM-RAF
735,HP-FEE-RAF,LP-ATM-RAF
742.5,HP-FEE-RAF,LP-ATM-RAF
750,HP-FEE-RAF,LP-ATM-RAF
750,EQ-XXX-APR,EQ-XXX-APR
751.666666666667,EQ-XXX-APR,EQ-XXX-APR
753.333333333333,EQ-XXX-APR,EQ-XXX-APR
755,EQ-XXX-APR,EQ-XXX-APR
756.666666666667,EQ-XXX-APR,EQ-XXX-APR
758.333333333333,EQ-XXX-APR,EQ-XXX-APR
760,EQ-XXX-APR,EQ-XXX-APR
761.666666666667,EQ-XXX-APR,EQ-XXX-APR
763.333333333333,EQ-XXX-APR,EQ-XXX-APR
765,EQ-XXX-APR,EQ-XXX-APR
766.666666666667,EQ-XXX-APR,EQ-XXX-APR
768.333333333333,EQ-XXX-APR,EQ-XXX-APR
770,EQ-XXX-APR,EQ-XXX-APR
771.666666666667,EQ-XXX-APR,EQ-XXX-APR
773.333333333333,EQ-XXX-APR,EQ-XXX-APR
775,EQ-XXX-APR,EQ-XXX-APR
776.666666666667,EQ-XXX-APR,EQ-XXX-APR
778.333333333333,EQ-XXX-APR,EQ-XXX-APR
780,EQ-XXX-APR,EQ-XXX-APR
781.666666666667,EQ-XXX-APR,EQ-XXX-APR
783.333333333333,EQ-XXX-APR,EQ-XXX-APR
785,EQ-XXX-APR,EQ-XXX-APR
786.666666666667,EQ-XXX-APR,EQ-XXX-APR
788.333333333333,EQ-XXX-APR,EQ-XXX-APR
790,EQ-XXX-APR,EQ-XXX-APR
790,DP-ATM-XXX,RP-FEE-XXX
791.25,DP-ATM-XXX,RP-FEE-XXX
792.5,DP-ATM-XXX,RP-FEE-XXX
793.75,DP-ATM-XXX,RP-FEE-XXX
795,DP-ATM-XXX,RP-FEE-XXX
796.25,DP-ATM-XXX,RP-FEE-XXX
797.5,DP-ATM-XXX,RP-FEE-XXX
798.75,DP-ATM-XXX,RP-FEE-XXX
800,DP-ATM-XXX,RP-FEE-XXX
801.25,DP-ATM-XXX,RP-FEE-XXX
802.5,DP-ATM-XXX,RP-FEE-XXX
803.75,DP-ATM-XXX,RP-FEE-XXX
805,DP-ATM-XXX,RP-FEE-XXX
806.25,DP-ATM-XXX,RP-FEE-XXX
807.5,DP-ATM-XXX,RP-FEE-XXX
808.75,DP-ATM-XXX,RP-FEE-XXX
810,DP-ATM-XXX,RP-FEE-XXX
811.25,DP-ATM-XXX,RP-FEE-XXX
812.5,DP-ATM-XXX,RP-FEE-XXX
813.75,DP-ATM-XXX,RP-FEE-XXX
815,DP-ATM-XXX,RP-FEE-XXX
816.25,DP-ATM-XXX,RP-FEE-XXX
817.5,DP-ATM-XXX,RP-FEE-XXX
818.75,DP-ATM-XXX,RP-FEE-XXX
820,DP-ATM-XXX,RP-FEE-XXX
820,LP-ATM-RAF,HP-FEE-RAF
827.5,LP-ATM-RAF,HP-FEE-RAF
835,LP-ATM-RAF,HP-FEE-RAF
842.5,LP-ATM-RAF,HP-FEE-RAF
850,LP-ATM-RAF,HP-FEE-RAF
857.5,LP-ATM-RAF,HP-FEE-RAF
865,LP-ATM-RAF,HP-FEE-RAF
872.5,LP-ATM-RAF,HP-FEE-RAF
880,LP-ATM-RAF,HP-FEE-RAF
887.5,LP-ATM-RAF,HP-FEE-RAF
895,LP-ATM-RAF,HP-FEE-RAF
902.5,LP-ATM-RAF,HP-FEE-RAF
910,LP-ATM-RAF,HP-FEE-RAF
917.5,LP-ATM-RAF,HP-FEE-RAF
925,LP-ATM-RAF,HP-FEE-RAF
932.5,LP-ATM-RAF,HP-FEE-RAF
940,LP-ATM-RAF,HP-FEE-RAF
947.5,LP-ATM-RAF,HP-FEE-RAF
955,LP-ATM-RAF,HP-FEE-RAF
962.5,LP-ATM-RAF,HP-FEE-RAF
970,LP-ATM-RAF,HP-FEE-RAF
977.5,LP-ATM-RAF,HP-FEE-RAF
985,LP-ATM-RAF,HP-FEE-RAF
992.5,LP-ATM-RAF,HP-FEE-RAF
1000,LP-ATM-RAF,HP-FEE-RAF
