1760,EQ-XXX-APR,EQ-XXX-APR
1761.66666666667,EQ-XXX-APR,EQ-XXX-APR
1763.33333333333,EQ-XXX-APR,EQ-XXX-APR
1765,EQ-XXX-APR,EQ-XXX-APR
1766.66666666667,EQ-XXX-APR,EQ-XXX-APR
1768.33333333333,EQ-XXX-APR,EQ-XXX-APR
1770,EQ-XXX-APR,EQ-XXX-APR
1771.66666666667,EQ-XXX-APR,EQ-XXX-APR
1773.33333333333,EQ-XXX-APR,EQ-XXX-APR
1775,EQ-XXX-APR,EQ-XXX-APR
1776.66666666667,EQ-XXX-APR,EQ-XXX-APR
1778.33333333333,EQ-XXX-APR,EQ-XXX-APR
1780,EQ-XXX-APR,EQ-XXX-APR
1781.66666666667,EQ-XXX-APR,EQ-XXX-APR
1783.33333333333,EQ-XXX-APR,EQ-XXX-APR
1785,EQ-XXX-APR,EQ-XXX-APR
1786.66666666667,EQ-XXX-APR,EQ-XXX-APR
1788.33333333333,EQ-XXX-APR,EQ-XXX-APR
1790,EQ-XXX-APR,EQ-XXX-APR
1790,DP-ATM-XXX,RP-FEE-XXX
1791.25,DP-ATM-XXX,RP-FEE-XXX
1792.5,DP-ATM-XXX,RP-FEE-XXX
1793.75,DP-ATM-XXX,RP-FEE-XXX
1795,DP-ATM-XXX,RP-FEE-XXX
1796.25,DP-ATM-XXX,RP-FEE-XXX
1797.5,DP-ATM-XXX,RP-FEE-XXX
1798.75,DP-ATM-XXX,RP-FEE-XXX
1800,DP-ATM-XXX,RP-FEE-XXX
1801.25,DP-ATM-XXX,RP-FEE-XXX
1802.5,DP-ATM-XXX,RP-FEE-XXX
1803.75,DP-ATM-XXX,RP-FEE-XXX
1805,DP-ATM-XXX,RP-FEE-XXX
1806.25,DP-ATM-XXX,RP-FEE-XXX
1807.5,DP-ATM-XXX,RP-FEE-XXX
1808.75,DP-ATM-XXX,RP-FEE-XXX
1810,DP-ATM-XXX,RP-FEE-XXX
1811.25,DP-ATM-XXX,RP-FEE-XXX
1812.5,DP-ATM-XXX,RP-FEE-XXX
1813.75,DP-ATM-XXX,RP-FEE-XXX
1815,DP-ATM-XXX,RP-FEE-XXX
1816.25,DP-ATM-XXX,RP-FEE-XXX
1817.5,DP-ATM-XXX,RP-FEE-XXX
1818.75,DP-ATM-XXX,RP-FEE-XXX
1820,DP-ATM-XXX,RP-FEE-XXX
1820,LP-ATM-RAF,HP-FEE-RAF
1827.5,LP-ATM-RAF,HP-FEE-RAF
1835,LP-ATM-RAF,HP-FEE-RAF
1842.5,LP-ATM-RAF,HP-FEE-RAF
1850,LP-ATM-RAF,HP-FEE-RAF
1857.5,LP-ATM-RAF,HP-FEE-RAF
1865,LP-ATM-RAF,HP-FEE-RAF
1872.5,LP-ATM-RAF,HP-FEE-RAF
1880,LP-ATM-RAF,HP-FEE-RAF
1887.5,LP-ATM-RAF,HP-FEE-RAF
1895,LP-ATM-RAF,HP-FEE-RAF
1902.5,LP-ATM-RAF,HP-FEE-RAF
1910,LP-ATM-RAF,HP-FEE-RAF
1917.5,LP-ATM-RAF,HP-FEE-RAF
1925,LP-ATM-RAF,HP-FEE-RAF
1932.5,LP-ATM-RAF,HP-FEE-RAF
1940,LP-ATM-RAF,HP-FEE-RAF
1947.5,LP-ATM-RAF,HP-FEE-RAF
1955,LP-ATM-RAF,HP-FEE-RAF
1962.5,LP-ATM-RAF,HP-FEE-RAF
1970,LP-ATM-RAF,HP-FEE-RAF
1977.5,LP-ATM-RAF,HP-FEE-RAF
1985,LP-ATM-RAF,HP-FEE-RAF
1992.5,LP-ATM-RAF,HP-FEE-RAF
2000,LP-ATM-RAF,HP-FEE-RAF
2000,EQ-XXX-APR,EQ-XXX-APR
2001.66666666667,EQ-XXX-APR,EQ-XXX-APR
2003.33333333333,EQ-XXX-APR,EQ-XXX-APR
2005,EQ-XXX-APR,EQ-XXX-APR
2006.66666666667,EQ-XXX-APR,EQ-XXX-APR
2008.33333333333,EQ-XXX-APR,EQ-XXX-APR
2010,EQ-XXX-APR,EQ-XXX-APR
2011.66666666667,EQ-XXX-APR,EQ-XXX-APR
2013.33333333333,EQ-XXX-APR,EQ-XXX-APR
2015,EQ-XXX-APR,EQ-XXX-APR
2016.66666666667,EQ-XXX-APR,EQ-XXX-APR
2018.33333333333,EQ-XXX-APR,EQ-XXX-APR
2020,EQ-XXX-APR,EQ-XXX-APR
2021.66666666667,EQ-XXX-APR,EQ-XXX-APR
2023.33333333333,EQ-XXX-APR,EQ-XXX-APR
2025,EQ-XXX-APR,EQ-XXX-APR
2026.66666666667,EQ-XXX-APR,EQ-XXX-APR
2028.33333333333,EQ-XXX-APR,EQ-XXX-APR
2030,EQ-XXX-APR,EQ-XXX-APR
2031.66666666667,EQ-XXX-APR,EQ-XXX-APR
2033.33333333333,EQ-XXX-APR,EQ-XXX-APR
2035,EQ-XXX-APR,EQ-XXX-APR
2036.66666666667,EQ-XXX-APR,EQ-XXX-APR
2038.33333333333,EQ-XXX-APR,EQ-XXX-APR
2040,EQ-XXX-APR,EQ-XXX-APR
2040,RP-FEE-XXX,DP-ATM-XXX
2041.25,RP-FEE-XXX,DP-ATM-XXX
2042.5,RP-FEE-XXX,DP-ATM-XXX
2043.75,RP-FEE-XXX,DP-ATM-XXX
2045,RP-FEE-XXX,DP-ATM-XXX
2046.25,RP-FEE-XXX,DP-ATM-XXX
2047.5,RP-FEE-XXX,DP-ATM-XXX
2048.75,RP-FEE-XXX,DP-ATM-XXX
2050,RP-FEE-XXX,DP-ATM-XXX
2051.25,RP-FEE-XXX,DP-ATM-XXX
2052.5,RP-FEE-XXX,DP-ATM-XXX
2053.75,RP-FEE-XXX,DP-ATM-XXX
2055,RP-FEE-XXX,DP-ATM-XXX
2056.25,RP-FEE-XXX,DP-ATM-XXX
2057.5,RP-FEE-XXX,DP-ATM-XXX
2058.75,RP-FEE-XXX,DP-ATM-XXX
2060,RP-FEE-XXX,DP-ATM-XXX
2061.25,RP-FEE-XXX,DP-ATM-XXX
2062.5,RP-FEE-XXX,DP-ATM-XXX
2063.75,RP-FEE-XXX,DP-ATM-XXX
2065,RP-FEE-XXX,DP-ATM-XXX
2066.25,RP-FEE-XXX,DP-ATM-XXX
2067.5,RP-FEE-XXX,DP-ATM-XXX
2068.75,RP-FEE-XXX,DP-ATM-XXX
2070,RP-FEE-XXX,DP-ATM-XXX
2070,HP-FEE-RAF,LP-ATM-RAF
2077.5,HP-FEE-RAF,LP-ATM-RAF
2085,HP-FEE-RAF,LP-ATM-RAF
2092.5,HP-FEE-RAF,LP-ATM-RAF
2100,HP-FEE-RAF,LP-ATM-RAF
2107.5,HP-FEE-RAF,LP-ATM-RAF
2115,HP-FEE-RAF,LP-ATM-RAF
2122.5,HP-FEE-RAF,LP-ATM-RAF
2130,HP-FEE-RAF,LP-ATM-RAF
2137.5,HP-FEE-RAF,LP-ATM-RAF
2145,HP-FEE-RAF,LP-ATM-RAF
2152.5,HP-FEE-RAF,LP-ATM-RAF
2160,HP-FEE-RAF,LP-ATM-RAF
2167.5,HP-FEE-RAF,LP-ATM-RAF
2175,HP-FEE-RAF,LP-ATM-RAF
2182.5,HP-FEE-RAF,LP-ATM-RAF
2190,HP-FEE-RAF,LP-ATM-RAF
2197.5,HP-FEE-RAF,LP-ATM-RAF
2205,HP-FEE-RAF,LP-ATM-RAF
2212.5,HP-FEE-RAF,LP-ATM-RAF
2220,HP-FEE-RAF,LP-ATM-RAF
2227.5,HP-FEE-RAF,LP-ATM-RAF
2235,HP-FEE-RAF,LP-ATM-RAF
2242.5,HP-FEE-RAF,LP-ATM-RAF
2250,HP-FEE-RAF,LP-ATM-RAF
2250,EQ-XXX-APR,EQ-XXX-APR
2251.66666666667,EQ-XXX-APR,EQ-XXX-APR
2253.33333333333,EQ-XXX-APR,EQ-XXX-APR
2255,EQ-XXX-APR,EQ-XXX-APR
2256.66666666667,EQ-XXX-APR,EQ-XXX-APR
2258.33333333333,EQ-XXX-APR,EQ-XXX-APR
2260,EQ-XXX-APR,EQ-XXX-APR
2261.66666666667,EQ-XXX-APR,EQ-XXX-APR
2263.33333333333,EQ-XXX-APR,EQ-XXX-APR
2265,EQ-XXX-APR,EQ-XXX-APR
2266.66666666667,EQ-XXX-APR,EQ-XXX-APR
2268.33333333333,EQ-XXX-APR,EQ-XXX-APR
2270,EQ-XXX-APR,EQ-XXX-APR
2271.66666666667,EQ-XXX-APR,EQ-XXX-APR
2273.33333333333,EQ-XXX-APR,EQ-XXX-APR
2275,EQ-XXX-APR,EQ-XXX-APR
2276.66666666667,EQ-XXX-APR,EQ-XXX-APR
2278.33333333333,EQ-XXX-APR,EQ-XXX-APR
2280,EQ-XXX-APR,EQ-XXX-APR
2281.66666666667,EQ-XXX-APR,EQ-XXX-APR
2283.33333333333,EQ-XXX-APR,EQ-XXX-APR
2285,EQ-XXX-APR,EQ-XXX-APR
2286.66666666667,EQ-XXX-APR,EQ-XXX-APR
2288.33333333333,EQ-XXX-APR,EQ-XXX-APR
2290,EQ-XXX-APR,EQ-XXX-APR
2290,DP-ATM-XXX,RP-FEE-XXX
2291.25,DP-ATM-XXX,RP-FEE-XXX
2292.5,DP-ATM-XXX,RP-FEE-XXX
2293.75,DP-ATM-XXX,RP-FEE-XXX
2295,DP-ATM-XXX,RP-FEE-XXX
2296.25,DP-ATM-XXX,RP-FEE-XXX
2297.5,DP-ATM-XXX,RP-FEE-XXX
2298.75,DP-ATM-XXX,RP-FEE-XXX
2300,DP-ATM-XXX,RP-FEE-XXX
2301.25,DP-ATM-XXX,RP-FEE-XXX
2302.5,DP-ATM-XXX,RP-FEE-XXX
2303.75,DP-ATM-XXX,RP-FEE-XXX
2305,DP-ATM-XXX,RP-FEE-XXX
2306.25,DP-ATM-XXX,RP-FEE-XXX
2307.5,DP-ATM-XXX,RP-FEE-XXX
2308.75,DP-ATM-XXX,RP-FEE-XXX
2310,DP-ATM-XXX,RP-FEE-XXX
2311.25,DP-ATM-XXX,RP-FEE-XXX
2312.5,DP-ATM-XXX,RP-FEE-XXX
2313.75,DP-ATM-XXX,RP-FEE-XXX
2315,DP-ATM-XXX,RP-FEE-XXX
2316.25,DP-ATM-XXX,RP-FEE-XXX
2317.5,DP-ATM-XXX,RP-FEE-XXX
2318.75,DP-ATM-XXX,RP-FEE-XXX
2320,DP-ATM-XXX,RP-FEE-XXX
2320,LP-ATM-RAF,HP-FEE-RAF
2327.5,LP-ATM-RAF,HP-FEE-RAF
2335,LP-ATM-RAF,HP-FEE-RAF
2342.5,LP-ATM-RAF,HP-FEE-RAF
2350,LP-ATM-RAF,HP-FEE-RAF
2357.5,LP-ATM-RAF,HP-FEE-RAF
2365,LP-ATM-RAF,HP-FEE-RAF
2372.5,LP-ATM-RAF,HP-FEE-RAF
2380,LP-ATM-RAF,HP-FEE-RAF
2387.5,LP-ATM-RAF,HP-FEE-RAF
2395,LP-ATM-RAF,HP-FEE-RAF
2402.5,LP-ATM-RAF,HP-FEE-RAF
2410,LP-ATM-RAF,HP-FEE-RAF
2417.5,LP-ATM-RAF,HP-FEE-RAF
2425,LP-ATM-RAF,HP-FEE-RAF
2432.5,LP-ATM-RAF,HP-FEE-RAF
2440,LP-ATM-RAF,HP-FEE-RAF
2447.5,LP-ATM-RAF,HP-FEE-RAF
2455,LP-ATM-RAF,HP-FEE-RAF
2462.5,LP-ATM-RAF,HP-FEE-RAF
2470,LP-ATM-RAF,HP-FEE-RAF
2477.5,LP-ATM-RAF,HP-FEE-RAF
2485,LP-ATM-RAF,HP-FEE-RAF
2492.5,LP-ATM-RAF,HP-FEE-RAF
2500,LP-ATM-RAF,HP-FEE-RAF
2500,EQ-XXX-APR,EQ-XXX-APR
2501.66666666667,EQ-XXX-APR,EQ-XXX-APR
2503.33333333333,EQ-XXX-APR,EQ-XXX-APR
2505,EQ-XXX-APR,EQ-XXX-APR
2506.66666666667,EQ-XXX-APR,EQ-XXX-APR
2508.33333333333,EQ-XXX-APR,EQ-XXX-APR
2510,EQ-XXX-APR,EQ-XXX-APR
2511.66666666667,EQ-XXX-APR,EQ-XXX-APR
2513.33333333333,EQ-XXX-APR,EQ-XXX-APR
2515,EQ-XXX-APR,EQ-XXX-APR
2516.66666666667,EQ-XXX-APR,EQ-XXX-APR
2518.33333333333,EQ-XXX-APR,EQ-XXX-APR
2520,EQ-XXX-APR,EQ-XXX-APR
2521.66666666667,EQ-XXX-APR,EQ-XXX-APR
2523.33333333333,EQ-XXX-APR,EQ-XXX-APR
2525,EQ-XXX-APR,EQ-XXX-APR
2526.66666666667,EQ-XXX-APR,EQ-XXX-APR
2528.33333333333,EQ-XXX-APR,EQ-XXX-APR
2530,EQ-XXX-APR,EQ-XXX-APR
2531.66666666667,EQ-XXX-APR,EQ-XXX-APR
2533.33333333333,EQ-XXX-APR,EQ-XXX-APR
2535,EQ-XXX-APR,EQ-XXX-APR
2536.66666666667,EQ-XXX-APR,EQ-XXX-APR
2538.33333333333,EQ-XXX-APR,EQ-XXX-APR
2540,EQ-XXX-APR,EQ-XXX-APR
2540,RP-FEE-XXX,DP-ATM-XXX
2541.25,RP-FEE-XXX,DP-ATM-XXX
2542.5,RP-FEE-XXX,DP-ATM-XXX
2543.75,RP-FEE-XXX,DP-ATM-XXX
2545,RP-FEE-XXX,DP-ATM-XXX
2546.25,RP-FEE-XXX,DP-ATM-XXX
2547.5,RP-FEE-XXX,DP-ATM-XXX
2548.75,RP-FEE-XXX,DP-ATM-XXX
2550,RP-FEE-XXX,DP-ATM-XXX
2551.25,RP-FEE-XXX,DP-ATM-XXX
2552.5,RP-FEE-XXX,DP-ATM-XXX
2553.75,RP-FEE-XXX,DP-ATM-XXX
2555,RP-FEE-XXX,DP-ATM-XXX
2556.25,RP-FEE-XXX,DP-ATM-XXX
2557.5,RP-FEE-XXX,DP-ATM-XXX
2558.75,RP-FEE-XXX,DP-ATM-XXX
2560,RP-FEE-XXX,DP-ATM-XXX
2561.25,RP-FEE-XXX,DP-ATM-XXX
2562.5,RP-FEE-XXX,DP-ATM-XXX
2563.75,RP-FEE-XXX,DP-ATM-XXX
2565,RP-FEE-XXX,DP-ATM-XXX
2566.25,RP-FEE-XXX,DP-ATM-XXX
2567.5,RP-FEE-XXX,DP-ATM-XXX
2568.75,RP-FEE-XXX,DP-ATM-XXX
2570,RP-FEE-XXX,DP-ATM-XXX
2570,HP-FEE-RAF,LP-ATM-RAF
2577.5,HP-FEE-RAF,LP-ATM-RAF
2585,HP-FEE-RAF,LP-ATM-RAF
2592.5,HP-FEE-RAF,LP-ATM-RAF
2600,HP-FEE-RAF,LP-ATM-RAF
2607.5,HP-FEE-RAF,LP-ATM-RAF
2615,HP-FEE-RAF,LP-ATM-RAF
2622.5,HP-FEE-RAF,LP-ATM-RAF
2630,HP-FEE-RAF,LP-ATM-RAF
2637.5,HP-FEE-RAF,LP-ATM-RAF
2645,HP-FEE-RAF,LP-ATM-RAF
2652.5,HP-FEE-RAF,LP-ATM-RAF
2660,HP-FEE-RAF,LP-ATM-RAF
2667.5,HP-FEE-RAF,LP-ATM-RAF
2675,HP-FEE-RAF,LP-ATM-RAF
2682.5,HP-FEE-RAF,LP-ATM-RAF
2690,HP-FEE-RAF,LP-ATM-RAF
2697.5,HP-FEE-RAF,LP-ATM-RAF
2705,HP-FEE-RAF,LP-ATM-RAF
2712.5,HP-FEE-RAF,LP-ATM-RAF
2720,HP-FEE-RAF,LP-ATM-RAF
2727.5,HP-FEE-RAF,LP-ATM-RAF
2735,HP-FEE-RAF,LP-ATM-RAF
2742.5,HP-FEE-RAF,LP-ATM-RAF
2750,HP-FEE-RAF,LP-ATM-RAF
2750,EQ-XXX-APR,EQ-XXX-APR
2751.66666666667,EQ-XXX-APR,EQ-XXX-APR
2753.33333333333,EQ-XXX-APR,EQ-XXX-APR
2755,EQ-XXX-APR,EQ-XXX-APR
2756.66666666667,EQ-XXX-APR,EQ-XXX-APR
2758.33333333333,EQ-XXX-APR,EQ-XXX-APR
2760,EQ-XXX-APR,EQ-XXX-APR
2761.66666666667,EQ-XXX-APR,EQ-XXX-APR
2763.33333333333,EQ-XXX-APR,EQ-XXX-APR
2765,EQ-XXX-APR,EQ-XXX-APR
2766.66666666667,EQ-XXX-APR,EQ-XXX-APR
2768.33333333333,EQ-XXX-APR,EQ-XXX-APR
2770,EQ-XXX-APR,EQ-XXX-APR
2771.66666666667,EQ-XXX-APR,EQ-XXX-APR
2773.33333333333,EQ-XXX-APR,EQ-XXX-APR
2775,EQ-XXX-APR,EQ-XXX-APR
2776.66666666667,EQ-XXX-APR,EQ-XXX-APR
2778.33333333333,EQ-XXX-APR,EQ-XXX-APR
2780,EQ-XXX-APR,EQ-XXX-APR
2781.66666666667,EQ-XXX-APR,EQ-XXX-APR
2783.33333333333,EQ-XXX-APR,EQ-XXX-APR
2785,EQ-XXX-APR,EQ-XXX-APR
2786.66666666667,EQ-XXX-APR,EQ-XXX-APR
2788.33333333333,EQ-XXX-APR,EQ-XXX-APR
2790,EQ-XXX-APR,EQ-XXX-APR
2790,DP-ATM-XXX,RP-FEE-XXX
2791.25,DP-ATM-XXX,RP-FEE-XXX
2792.5,DP-ATM-XXX,RP-FEE-XXX
2793.75,DP-ATM-XXX,RP-FEE-XXX
2795,DP-ATM-XXX,RP-FEE-XXX
2796.25,DP-ATM-XXX,RP-FEE-XXX
2797.5,DP-ATM-XXX,RP-FEE-XXX
2798.75,DP-ATM-XXX,RP-FEE-XXX
2800,DP-ATM-XXX,RP-FEE-XXX
2801.25,DP-ATM-XXX,RP-FEE-XXX
2802.5,DP-ATM-XXX,RP-FEE-XXX
2803.75,DP-ATM-XXX,RP-FEE-XXX
2805,DP-ATM-XXX,RP-FEE-XXX
2806.25,DP-ATM-XXX,RP-FEE-XXX
2807.5,DP-ATM-XXX,RP-FEE-XXX
2808.75,DP-ATM-XXX,RP-FEE-XXX
2810,DP-ATM-XXX,RP-FEE-XXX
2811.25,DP-ATM-XXX,RP-FEE-XXX
2812.5,DP-ATM-XXX,RP-FEE-XXX
2813.75,DP-ATM-XXX,RP-FEE-XXX
2815,DP-ATM-XXX,RP-FEE-XXX
2816.25,DP-ATM-XXX,RP-FEE-XXX
2817.5,DP-ATM-XXX,RP-FEE-XXX
2818.75,DP-ATM-XXX,RP-FEE-XXX
2820,DP-ATM-XXX,RP-FEE-XXX
2820,LP-ATM-RAF,HP-FEE-RAF
2827.5,LP-ATM-RAF,HP-FEE-RAF
2835,LP-ATM-RAF,HP-FEE-RAF
2842.5,LP-ATM-RAF,HP-FEE-RAF
2850,LP-ATM-RAF,HP-FEE-RAF
2857.5,LP-ATM-RAF,HP-FEE-RAF
2865,LP-ATM-RAF,HP-FEE-RAF
2872.5,LP-ATM-RAF,HP-FEE-RAF
2880,LP-ATM-RAF,HP-FEE-RAF
2887.5,LP-ATM-RAF,HP-FEE-RAF
2895,LP-ATM-RAF,HP-FEE-RAF
2902.5,LP-ATM-RAF,HP-FEE-RAF
2910,LP-ATM-RAF,HP-FEE-RAF
2917.5,LP-ATM-RAF,HP-FEE-RAF
2925,LP-ATM-RAF,HP-FEE-RAF
2932.5,LP-ATM-RAF,HP-FEE-RAF
2940,LP-ATM-RAF,HP-FEE-RAF
2947.5,LP-ATM-RAF,HP-FEE-RAF
2955,LP-ATM-RAF,HP-FEE-RAF
2962.5,LP-ATM-RAF,HP-FEE-RAF
2970,LP-ATM-RAF,HP-FEE-RAF
2977.5,LP-ATM-RAF,HP-FEE-RAF
2985,LP-ATM-RAF,HP-FEE-RAF
2992.5,LP-ATM-RAF,HP-FEE-RAF
3000,LP-ATM-RAF,HP-FEE-RAF
3000,EQ-XXX-APR,EQ-XXX-APR
3001.66666666667,EQ-XXX-APR,EQ-XXX-APR
3003.33333333333,EQ-XXX-APR,EQ-XXX-APR
3005,EQ-XXX-APR,EQ-XXX-APR
3006.66666666667,EQ-XXX-APR,EQ-XXX-APR
3008.33333333333,EQ-XXX-APR,EQ-XXX-APR
3010,EQ-XXX-APR,EQ-XXX-APR
3011.66666666667,EQ-XXX-APR,EQ-XXX-APR
3013.33333333333,EQ-XXX-APR,EQ-XXX-APR
3015,EQ-XXX-APR,EQ-XXX-APR
3016.66666666667,EQ-XXX-APR,EQ-XXX-APR
3018.33333333333,EQ-XXX-APR,EQ-XXX-APR
3020,EQ-XXX-APR,EQ-XXX-APR
3021.66666666667,EQ-XXX-APR,EQ-XXX-APR
3023.33333333333,EQ-XXX-APR,EQ-XXX-APR
3025,EQ-XXX-APR,EQ-XXX-APR
3026.66666666667,EQ-XXX-APR,EQ-XXX-APR
3028.33333333333,EQ-XXX-APR,EQ-XXX-APR
3030,EQ-XXX-APR,EQ-XXX-APR
3031.66666666667,EQ-XXX-APR,EQ-XXX-APR
3033.33333333333,EQ-XXX-APR,EQ-XXX-APR
3035,EQ-XXX-APR,EQ-XXX-APR
3036.66666666667,EQ-XXX-APR,EQ-XXX-APR
3038.33333333333,EQ-XXX-APR,EQ-XXX-APR
3040,EQ-XXX-APR,EQ-XXX-APR
3040,RP-FEE-XXX,DP-ATM-XXX
3041.25,RP-FEE-XXX,DP-ATM-XXX
3042.5,RP-FEE-XXX,DP-ATM-XXX
3043.75,RP-FEE-XXX,DP-ATM-XXX
3045,RP-FEE-XXX,DP-ATM-XXX
3046.25,RP-FEE-XXX,DP-ATM-XXX
3047.5,RP-FEE-XXX,DP-ATM-XXX
3048.75,RP-FEE-XXX,DP-ATM-XXX
3050,RP-FEE-XXX,DP-ATM-XXX
3051.25,RP-FEE-XXX,DP-ATM-XXX
3052.5,RP-FEE-XXX,DP-ATM-XXX
3053.75,RP-FEE-XXX,DP-ATM-XXX
3055,RP-FEE-XXX,DP-ATM-XXX
3056.25,RP-FEE-XXX,DP-ATM-XXX
3057.5,RP-FEE-XXX,DP-ATM-XXX
3058.75,RP-FEE-XXX,DP-ATM-XXX
3060,RP-FEE-XXX,DP-ATM-XXX
3061.25,RP-FEE-XXX,DP-ATM-XXX
3062.5,RP-FEE-XXX,DP-ATM-XXX
3063.75,RP-FEE-XXX,DP-ATM-XXX
3065,RP-FEE-XXX,DP-ATM-XXX
3066.25,RP-FEE-XXX,DP-ATM-XXX
3067.5,RP-FEE-XXX,DP-ATM-XXX
3068.75,RP-FEE-XXX,DP-ATM-XXX
3070,RP-FEE-XXX,DP-ATM-XXX
3070,HP-FEE-RAF,LP-ATM-RAF
3077.5,HP-FEE-RAF,LP-ATM-RAF
3085,HP-FEE-RAF,LP-ATM-RAF
3092.5,HP-FEE-RAF,LP-ATM-RAF
3100,HP-FEE-RAF,LP-ATM-RAF
3107.5,HP-FEE-RAF,LP-ATM-RAF
3115,HP-FEE-RAF,LP-ATM-RAF
3122.5,HP-FEE-RAF,LP-ATM-RAF
3130,HP-FEE-RAF,LP-ATM-RAF
3137.5,HP-FEE-RAF,LP-ATM-RAF
3145,HP-FEE-RAF,LP-ATM-RAF
3152.5,HP-FEE-RAF,LP-ATM-RAF
3160,HP-FEE-RAF,LP-ATM-RAF
3167.5,HP-FEE-RAF,LP-ATM-RAF
3175,HP-FEE-RAF,LP-ATM-RAF
3182.5,HP-FEE-RAF,LP-ATM-RAF
3190,HP-FEE-RAF,LP-ATM-RAF
3197.5,HP-FEE-RAF,LP-ATM-RAF
3205,HP-FEE-RAF,LP-ATM-RAF
3212.5,HP-FEE-RAF,LP-ATM-RAF
3220,HP-FEE-RAF,LP-ATM-RAF
3227.5,HP-FEE-RAF,LP-ATM-RAF
3235,HP-FEE-RAF,LP-ATM-RAF
3242.5,HP-FEE-RAF,LP-ATM-RAF
3250,HP-FEE-RAF,LP-ATM-RAF
3250,EQ-XXX-APR,EQ-XXX-APR
3251.66666666667,EQ-XXX-APR,EQ-XXX-APR
3253.33333333333,EQ-XXX-APR,EQ-XXX-APR
3255,EQ-XXX-APR,EQ-XXX-APR
3256.66666666667,EQ-XXX-APR,EQ-XXX-APR
3258.33333333333,EQ-XXX-APR,EQ-XXX-APR
3260,EQ-XXX-APR,EQ-XXX-APR
3261.66666666667,EQ-XXX-APR,EQ-XXX-APR
3263.33333333333,EQ-XXX-APR,EQ-XXX-APR
3265,EQ-XXX-APR,EQ-XXX-APR
3266.66666666667,EQ-XXX-APR,EQ-XXX-APR
3268.33333333333,EQ-XXX-APR,EQ-XXX-APR
3270,EQ-XXX-APR,EQ-XXX-APR
3271.66666666667,EQ-XXX-APR,EQ-XXX-APR
3273.33333333333,EQ-XXX-APR,EQ-XXX-APR
3275,EQ-XXX-APR,EQ-XXX-APR
3276.66666666667,EQ-XXX-APR,EQ-XXX-APR
3278.33333333333,EQ-XXX-APR,EQ-XXX-APR
3280,EQ-XXX-APR,EQ-XXX-APR
3281.66666666667,EQ-XXX-APR,EQ-XXX-APR
3283.33333333333,EQ-XXX-APR,EQ-XXX-APR
3285,EQ-XXX-APR,EQ-XXX-APR
3286.66666666667,EQ-XXX-APR,EQ-XXX-APR
3288.33333333333,EQ-XXX-APR,EQ-XXX-APR
3290,EQ-XXX-APR,EQ-XXX-APR
3290,DP-ATM-XXX,RP-FEE-XXX
3291.25,DP-ATM-XXX,RP-FEE-XXX
3292.5,DP-ATM-XXX,RP-FEE-XXX
3293.75,DP-ATM-XXX,RP-FEE-XXX
3295,DP-ATM-XXX,RP-FEE-XXX
3296.25,DP-ATM-XXX,RP-FEE-XXX
3297.5,DP-ATM-XXX,RP-FEE-XXX
3298.75,DP-ATM-XXX,RP-FEE-XXX
3300,DP-ATM-XXX,RP-FEE-XXX
3301.25,DP-ATM-XXX,RP-FEE-XXX
3302.5,DP-ATM-XXX,RP-FEE-XXX
3303.75,DP-ATM-XXX,RP-FEE-XXX
3305,DP-ATM-XXX,RP-FEE-XXX
3306.25,DP-ATM-XXX,RP-FEE-XXX
3307.5,DP-ATM-XXX,RP-FEE-XXX
3308.75,DP-ATM-XXX,RP-FEE-XXX
3310,DP-ATM-XXX,RP-FEE-XXX
3311.25,DP-ATM-XXX,RP-FEE-XXX
3312.5,DP-ATM-XXX,RP-FEE-XXX
3313.75,DP-ATM-XXX,RP-FEE-XXX
3315,DP-ATM-XXX,RP-FEE-XXX
3316.25,DP-ATM-XXX,RP-FEE-XXX
3317.5,DP-ATM-XXX,RP-FEE-XXX
3318.75,DP-ATM-XXX,RP-FEE-XXX
3320,DP-ATM-XXX,RP-FEE-XXX
3320,LP-ATM-RAF,HP-FEE-RAF
3327.5,LP-ATM-RAF,HP-FEE-RAF
3335,LP-ATM-RAF,HP-FEE-RAF
3342.5,LP-ATM-RAF,HP-FEE-RAF
3350,LP-ATM-RAF,HP-FEE-RAF
3357.5,LP-ATM-RAF,HP-FEE-RAF
3365,LP-ATM-RAF,HP-FEE-RAF
3372.5,LP-ATM-RAF,HP-FEE-RAF
3380,LP-ATM-RAF,HP-FEE-RAF
3387.5,LP-ATM-RAF,HP-FEE-RAF
3395,LP-ATM-RAF,HP-FEE-RAF
3402.5,LP-ATM-RAF,HP-FEE-RAF
3410,LP-ATM-RAF,HP-FEE-RAF
3417.5,LP-ATM-RAF,HP-FEE-RAF
3425,LP-ATM-RAF,HP-FEE-RAF
3432.5,LP-ATM-RAF,HP-FEE-RAF
3440,LP-ATM-RAF,HP-FEE-RAF
3447.5,LP-ATM-RAF,HP-FEE-RAF
3455,LP-ATM-RAF,HP-FEE-RAF
3462.5,LP-ATM-RAF,HP-FEE-RAF
3470,LP-ATM-RAF,HP-FEE-RAF
3477.5,LP-ATM-RAF,HP-FEE-RAF
3485,LP-ATM-RAF,HP-FEE-RAF
3492.5,LP-ATM-RAF,HP-FEE-RAF
3500,LP-ATM-RAF,HP-FEE-RAF
3500,EQ-XXX-APR,EQ-XXX-APR
3501.66666666667,EQ-XXX-APR,EQ-XXX-APR
